# incidents x, y
54.97236083, 87.11111219
91.71936638, 35.07767449
28.58390188, 68.55357087
75.72002291, 29.41486338
75.37290943, 53.06293039
38.0445847, 83.24233863
56.78216407, 59.74901919
7.585428956, 33.53113307
5.395011867, 29.92250233
53.0797553, 45.25925416
77.91672301, 42.26456532
93.40106842, 35.9606318
12.99062085, 55.83191999
56.88236609, 74.25453657
46.93906411, 42.43347836
1.19020695, 42.93557886
33.71226444, 12.48727587
16.21823082, 2.443401605
79.42845407, 29.01852651
31.1215042, 31.75205829
52.85331355, 65.3690134
16.56487295, 95.69359241
60.19819414, 93.57308728
26.29712845, 45.78863339
65.40790985, 24.04783968
68.92145031, 76.38979443
74.81515928, 75.93273831
45.05415985, 74.0648065
8.3821378, 74.36883415
22.89769687, 10.59204167
91.33373615, 68.15604305
15.2378019, 46.32605786
82.58169775, 21.21632053
53.83424353, 9.851873769
99.61347166, 82.35744739
7.817552875, 17.50097374
44.26782698, 16.35699098
10.66527702, 66.59872164
96.18980809, 89.43893754
0.463422413, 51.65582084
77.49104647, 70.2702307
81.73032207, 15.35903766
86.86947054, 95.34570699
8.443584551, 54.08840812
39.97826491, 67.97338982
25.98704029, 3.656301805
80.00684802, 80.92038513
43.14138275, 74.86188718
91.06475944, 12.0187018
18.18470283, 52.50451648
26.38029165, 32.58336288
14.55389804, 54.64494399
13.60685587, 39.88807524
86.92922076, 41.50933866
57.97045874, 18.07377603
54.98602018, 25.53867405
14.49547982, 2.053577466
85.30311177, 92.36756126
62.20551315, 65.3699889
35.09523809, 93.2613572
51.32495399, 16.35123685
40.18080338, 92.10972559
7.596669169, 79.46578854
23.99161536, 57.73941967
12.33189348, 44.00355958
18.39077883, 25.76137367
23.99525257, 75.19463939
41.72670691, 22.86694821
4.965443033, 6.418708739
90.27161099, 76.73295108
94.47871897, 67.12021854
49.08640925, 71.52125148
48.92526384, 64.20608284
33.77194098, 41.90482936
90.00538464, 39.07620822
36.92467811, 81.61401029
11.12027553, 31.74278637
78.02520683, 81.45397729
38.9738837, 78.90735149
24.16912859, 85.22638903
40.39121456, 50.56366176
9.645452517, 63.56613889
13.19732926, 95.08944154
94.20505908, 44.3964155
95.61345402, 6.001881978
57.52085951, 86.6749897
5.977954295, 63.11887343
23.47799134, 35.50736519
35.31585712, 99.70032716
82.11940402, 22.4171499
1.540343765, 65.2451073
4.302380166, 60.49906419
16.89900295, 38.72454315
64.9115475, 14.21871593
73.17223857, 2.513498571
64.77459631, 42.11122538
45.09237064, 18.41002894
54.70088923, 72.57752675
29.63208056, 37.03626865
74.46928071, 84.15600875
18.8955015, 73.42296912
68.67754334, 57.10258728
18.35111557, 17.68550576
36.84845965, 95.73840226
62.56185607, 26.53220362
78.02274352, 92.45808952
8.112576887, 22.37704047
92.9385971, 37.35638076
77.57126786, 8.750034958
48.67916324, 64.01165482
43.58585886, 18.06168878
44.67837494, 4.505110747
30.6349472, 72.31734792
50.85086554, 34.74376456
51.07715642, 66.06168245
81.76277083, 38.38686011
79.48314169, 62.73465024
64.43181302, 2.164981463
37.86093827, 91.05699885
81.15804583, 80.05586563
53.28255888, 74.58474843
35.07271036, 81.31128136
93.9001562, 38.33063186
87.59428115, 61.72792323
55.01563429, 57.54948597
62.2475086, 53.00517048
58.70447045, 27.50697558
20.77422927, 24.86289597
30.12463303, 45.16387705
47.09233485, 22.7712826
23.04881602, 80.44495836
84.43087927, 98.61042419
19.47642896, 2.999195027
22.5921781, 53.56641907
17.07080471, 8.70772199
22.76642978, 80.20914406
43.56986841, 98.91449097
31.11022867, 6.69462584
92.33796421, 93.93983619
43.02073913, 1.817753364
18.48163201, 68.38386137
90.48809687, 78.37364801
97.97483784, 53.41375679
43.88699731, 88.53594509
11.11192234, 89.90048989
25.80646959, 62.59376261
40.87198461, 13.78689924
59.4896074, 21.78015937
26.22117478, 18.21410759
60.28430894, 4.181986397
71.12157804, 10.69416586
22.1746734, 61.64434851
11.74176509, 93.96610102
29.66758732, 35.4455731
31.87783019, 41.06290901
42.41667597, 98.4349417
50.78582847, 94.5579189
8.551579709, 67.66446784
26.24822347, 98.83022623
80.10146228, 76.68313872
2.922027756, 33.66992644
92.88541395, 66.23818604
73.03308629, 24.41652868
48.86089738, 29.55072508
57.8525061, 68.01783712
23.72835798, 52.78468304
45.88488282, 41.15935134
96.30885393, 60.2638218
54.68057187, 75.05200559
52.11358308, 58.35331743
23.15943867, 55.17925149
48.88977439, 58.35706188
62.40600882, 51.181992
67.91355409, 8.2592727
39.55152157, 71.95701349
36.74366485, 99.61561113
98.79820032, 35.4534305
3.773886624, 97.12588152
88.51680082, 34.64487613
91.32868276, 88.65438618
79.61838736, 45.4694865
9.871227866, 41.3427289
26.18711839, 21.77320684
33.535684, 12.56545874
67.97279514, 30.89145936
13.65531374, 72.61044317
72.12274986, 78.2872073
10.67618616, 69.3787615
65.37573487, 0.980225226
49.41739366, 84.3213338
77.90517232, 92.23319978
71.50370784, 77.09542207
90.37205606, 4.265985594
89.09225043, 37.81861371
33.41630527, 70.43396245
69.87458323, 72.95130455
19.78098267, 22.42770707
3.05409463, 26.90547318
74.40742604, 67.3031165
50.00224356, 47.74921977
47.99221411, 62.37164127
90.47222381, 23.64449326
60.98666484, 17.71237545
61.76663896, 82.96433857
85.94423056, 76.69216679
80.54894245, 93.44782731
57.67215156, 10.78889051
18.29224694, 18.22275056
23.99320106, 9.909528242
88.65119331, 48.97638019
2.867415246, 19.32453305
48.99013885, 89.58915738
16.79271457, 9.908964968
97.86806496, 4.416557176
71.26944717, 55.72951558
50.04716242, 77.24950672
47.10883745, 31.19400575
5.961886758, 17.89824793
68.19719041, 33.89556782
4.24311375, 21.0145637
7.14454646, 51.01525198
52.16498425, 90.63643233
9.673002578, 62.89239387
81.81485539, 10.15338888
81.75470921, 39.08547527
72.24395924, 5.461661522
14.98654425, 50.12829132
65.96052529, 43.17211719
51.85949425, 99.75603495
97.29745548, 81.1602581
64.89914927, 48.56516699
80.03305754, 89.44477556
45.37977087, 13.75465948
43.23915038, 39.00049144
82.53137954, 92.7356225
8.346981486, 91.74938324
13.31710076, 71.35740116
17.33886131, 61.83373836
39.09378023, 34.32878902
83.13797428, 93.60273267
80.33643916, 12.47740407
6.047117917, 73.05853615
39.92577706, 64.64774324
52.68758305, 83.31519857
41.67994679, 39.82822282
65.6859891, 74.98222094
62.79733592, 83.52205105
29.198408, 32.24603974
43.16511702, 55.22616169
1.548712564, 97.91291324
98.40637244, 54.9308533
16.71684099, 33.04236096
10.62163449, 61.94715552
37.24097401, 36.0636571
19.81184025, 75.65095435
48.9687638, 41.39007487
33.94934134, 49.23451044
95.16304648, 69.47432331
92.03320398, 97.27338851
5.267699768, 32.77549605
73.78580955, 83.78031831
26.91194264, 73.90722273
42.2835615, 95.41744564
54.78709012, 3.19226295
94.27369843, 35.68689862
41.77441043, 66.26538343
98.30524665, 28.15015591
30.14549487, 23.03830673
70.10987559, 71.11285512
66.63388516, 62.4572917
53.9126465, 59.06086529
69.81055202, 66.04379663
66.65279134, 4.755467311
17.81324544, 34.87848085
12.80143997, 45.13405804
99.90803948, 24.09049971
17.11210664, 71.50450133
3.260082053, 85.6182292
56.11997927, 28.15076951
88.18665005, 73.10508297
66.91753045, 13.77628925
19.04332672, 83.67227817
36.89165461, 13.86017157
46.07259373, 58.82093854
98.1637951, 36.61568005
15.64049522, 80.67595447
85.55228058, 50.37807858
64.47645369, 48.95943387
37.62722103, 87.70487234
19.09236952, 35.31418129
42.8252993, 44.94435566
48.2022061, 96.35302868
12.06116133, 4.229779791
58.95074847, 97.29583341
22.61876798, 18.92068431
38.46191244, 66.71203
58.29863827, 58.64396147
25.18061225, 67.51124164
29.04406643, 36.10220492
61.70908844, 62.02784271
26.52809098, 81.11508851
82.43762667, 1.925747741
98.26633997, 8.387350828
73.02487923, 97.48016672
34.38770041, 65.13495324
58.40693333, 23.12378162
10.77690152, 40.34911431
90.63081506, 12.20205183
87.96537245, 26.84388214
81.77605594, 25.78461701
26.07279991, 33.16652387
59.43562507, 15.22340129
2.251259274, 34.80076597
42.52593202, 12.16584543
31.27188868, 88.41530577
16.14847443, 9.427839006
17.87661868, 93.00406261
42.28856891, 39.9019969
9.422933889, 4.740146203
59.85236688, 34.23735032
47.09242564, 73.59661589
69.59493133, 79.46821573
69.98878499, 54.49058982
63.85307583, 68.6223463
3.360383607, 89.36326959
6.880609912, 5.479178992
31.95997352, 30.36613797
53.08642807, 4.619155633
65.44457078, 19.54767636
40.7619197, 72.01658025
81.99812228, 72.17532735
71.83589432, 87.77990712
96.86493302, 58.24329645
53.13339066, 7.068433539
32.51456818, 92.27445702
10.56292033, 80.03720924
61.09586587, 28.59468564
77.88022418, 54.36632328
42.3452919, 98.4776237
9.082328579, 71.56780671
26.64714908, 83.89695973
15.36567176, 43.3260561
28.10053025, 47.06247156
44.0085139, 56.0713411
52.71427418, 26.90915435
45.74243657, 74.90184676
87.53715986, 50.38877735
51.80521084, 64.68096663
94.36226245, 30.7745582
63.77090981, 13.87246361
95.76939398, 47.55729338
24.07070355, 36.24592808
67.61223039, 78.81134284
28.90645717, 78.02958208
67.18081654, 66.85122143
69.51404996, 13.35038597
6.799276847, 2.15558872
25.47901566, 55.98407059
22.40400308, 30.08190181
66.7832727, 93.94097139
84.43921565, 98.0903636
34.44624113, 28.66203889
78.05196527, 80.0820287
67.53320657, 89.61113514
0.671531432, 59.75265768
60.21704876, 88.40167357
38.67711945, 94.37315412
91.59912441, 54.91580874
0.115105713, 72.83868246
46.24491592, 57.67582979
42.43490398, 2.585747108
46.0916366, 44.65309783
77.01597286, 64.63019574
32.24718072, 52.12029527
78.47392948, 37.23126608
47.13571537, 93.71346663
3.576273327, 82.95328245
17.58744157, 84.908548
72.17580334, 37.25342399
47.3485993, 59.31845752
15.27212004, 87.25525646
34.1124607, 93.35016085
60.73892138, 66.84642744
19.17452555, 20.67764579
73.842684, 65.38505921
24.28495983, 7.205155122
91.7424342, 40.67269151
26.90615867, 66.69315332
76.55000166, 93.37256595
18.86619768, 81.09500322
28.74981731, 48.45482718
9.111346369, 75.67492101
57.62093807, 41.70474537
68.33632433, 97.1785993
54.65931146, 98.79747012
42.57288419, 86.4147529
64.44427814, 38.88837759
64.76176302, 45.4741828
67.90167541, 24.66871976
63.57867105, 78.4423093
94.51741131, 88.28376056
20.89349224, 91.37116813
70.92817027, 55.82849236
23.6230577, 59.88681027
11.93962478, 14.88767203
60.73039407, 89.97134845
45.0137697, 45.03935807
45.87254936, 20.56723395
66.19447519, 89.96509905
77.02855148, 76.25855394
35.02180134, 88.24863074
66.20095984, 28.4950218
41.615859, 67.32259865
84.19291527, 66.42799044
83.29168191, 12.28149939
25.64409922, 40.73184231
61.34607368, 27.52869513
58.22491645, 71.66697406
54.07393371, 28.33843816
86.99410324, 89.61988568
26.47790265, 82.65788923
31.80740755, 39.00265128
11.92145411, 49.7902943
93.98294703, 69.48051927
64.5551875, 83.43690011
47.94632249, 60.96296897
63.9316961, 57.47371609
54.47161105, 32.60421709
64.73114803, 45.64246009
54.3885934, 71.37955832
72.10466206, 88.44050453
52.24953058, 72.08556708
99.37046241, 1.861277473
21.86766324, 67.47764671
10.57982733, 43.85088242
10.96974645, 43.78201792
6.359137098, 11.70368195
40.45799959, 81.46816895
44.83729121, 32.48554386
36.58161768, 24.62281142
76.35046408, 34.27132211
62.78963796, 37.569214
77.19803856, 54.65537931
93.28535703, 56.19201543
97.2740854, 39.58222286
19.20283494, 39.81308795
13.88742028, 51.53672192
69.62663371, 65.75305421
9.382002677, 95.09151983
52.54044039, 72.23485143
53.03442184, 40.00797454
86.11398114, 83.18713393
48.48533336, 13.43383417
39.34563612, 6.046677194
67.14311397, 8.424705231
74.12579435, 16.38983183
52.00524674, 32.42199203
34.77126713, 30.17267772
14.99972538, 1.168099113
58.60920672, 53.99050938
26.21453177, 9.537269263
4.445409228, 14.65148564
75.49332672, 63.1141207
24.27853578, 85.93204114
44.2402313, 97.42216312
68.77960851, 57.08384275
35.92282104, 99.68502146
73.63400743, 55.35415735
39.47074753, 51.54584548
68.3415867, 33.0682066
70.40474303, 43.00017984
44.23054134, 49.18062536
1.957762355, 7.103708391
33.08578802, 88.77392155
42.43094968, 6.463359105
27.02704234, 43.61849557
19.70537981, 82.66295066
82.1721185, 39.45346842
42.99214094, 61.34748817
88.77709543, 81.86407351
39.11829955, 88.62350391
76.91143874, 93.11116275
39.6791517, 19.0784648
80.85140959, 25.85822514
75.5077099, 89.78656848
37.73955448, 59.33618604
21.6018916, 50.38400818
79.0407218, 61.28095888
94.93039118, 81.94222422
32.75654341, 53.18891695
67.12643705, 20.20750965
43.86449826, 45.38934657
83.35005956, 42.79109198
76.88542524, 96.60527496
16.72535455, 62.00550541
86.19804787, 69.53899519
98.98721536, 72.0164612
51.44234565, 34.68951903
88.42810231, 51.69904205
58.80260553, 55.6694632
15.47523487, 15.64952191
19.98628229, 56.20560456
40.69548371, 69.48032891
74.87057182, 42.64555357
82.55838158, 83.62704207
78.99630299, 73.13870662
31.85242454, 36.00310421
53.40641274, 45.42123719
8.995067877, 38.63898986
11.17057442, 77.55546423
13.62925489, 73.42711057
67.86523048, 43.02778451
49.51770191, 69.37525741
18.9710406, 94.52134872
49.5005825, 78.42325982
14.7608222, 70.55718581
5.497414691, 10.93342395
85.07126743, 38.99306572
56.05595274, 59.09047304
92.96088668, 45.9380048
69.66672006, 5.033998674
58.27909652, 22.8687584
81.53972115, 83.41890611
87.90139046, 1.56446927
98.89116161, 86.37108651
0.052237536, 7.806905303
86.5438591, 66.90425901
61.25664695, 50.02113243
98.99502057, 21.79937988
52.76800693, 57.16157254
47.95233852, 12.21891509
80.13476055, 67.1166233
22.78429357, 59.95855481
49.80942912, 5.597615739
90.08524885, 5.634301854
57.46612191, 15.2500637
84.51781851, 1.962106677
73.8640292, 43.51755457
58.59870358, 83.22214753
24.6734526, 61.73901715
66.64162173, 52.01294153
8.34828136, 86.38682229
62.59597852, 9.769791816
66.09445579, 90.80522032
72.97518553, 10.80166941
89.07521163, 51.69967581
98.23032229, 14.31560221
76.90290853, 55.93705724
58.14464879, 0.457962395
92.83130623, 76.66819986
58.00903658, 84.87092265
1.698293834, 91.68212703
12.08595711, 98.69682748
86.27107187, 50.51331018
48.42965112, 27.14216244
84.48556746, 10.07505119
20.9405084, 50.78488308
55.22913415, 58.56091257
62.98833851, 76.28870959
3.199101576, 8.296264911
61.47134191, 66.15961931
36.24114623, 51.69790147
4.953257904, 17.10480175
48.95699892, 93.85578643
19.25103961, 59.04831771
12.30837475, 44.06346808
20.54941709, 94.19189303
14.65149106, 65.59138203
18.90721745, 45.19457093
4.265241091, 83.96974207
63.51979169, 53.26235025
28.18668559, 55.38870658
53.8596678, 68.00655301
69.51630394, 36.71899053
49.91160135, 23.92906062
53.58010558, 57.89234925
44.51831653, 86.68870547
12.39322776, 40.67767602
49.03572935, 11.2615141
85.29981553, 44.38458367
87.39274059, 30.01844012
27.02943323, 40.13868538
20.84613588, 83.33635635
56.49795707, 40.36286628
64.03118252, 39.01759381
41.70289516, 36.04488934
20.59755155, 14.02553593
94.79331213, 26.01301941
8.20712071, 8.681510087
10.57094266, 42.93973371
14.20411219, 25.72827848
16.64604409, 29.75553842
62.09586439, 42.48584117
57.37097648, 11.92072594
5.207789029, 49.50669238
93.12013846, 70.64072275
72.86616817, 24.35733727
73.78416538, 78.50700819
6.340450069, 7.408957686
86.0440563, 39.3883427
93.4405119, 0.339412296
98.43983122, 22.06768919
85.89388167, 0.13005687
78.55589893, 18.9179671
51.33774186, 14.24840548
17.76024605, 26.80759991
39.85894967, 17.48920653
13.3931251, 13.86489716
3.088954874, 59.88856104
93.91417061, 90.10579057
30.13060646, 93.93797659
29.55338345, 22.11844559
33.29362818, 48.26713754
46.7068187, 37.60111159
64.81984065, 52.3780037
2.522818149, 26.48725935
84.22066124, 6.835722047
55.9032545, 43.63270775
85.40999493, 17.38530374
34.78791943, 2.610710815
44.60266481, 95.46782741
5.423948444, 43.05965199
17.71075338, 96.15585731
66.2808062, 76.2414484
33.08289952, 0.73486611
89.84861378, 68.00386405
11.81551984, 70.59507542
98.84179288, 64.51287866
53.9982099, 55.23098445
70.69174193, 21.81087298
99.94916201, 77.23662136
28.78493448, 22.80283236
41.45225389, 37.0864719
46.48399416, 89.0928821
76.39570785, 85.63769077
81.82040389, 40.24335498
10.02215402, 31.80191175
17.81169539, 60.86354306
35.96349135, 91.01952267
5.670468907, 90.90981878
52.18856737, 59.15944089
33.58489747, 33.25714073
17.56690297, 85.30636292
20.8946674, 44.2397893
90.5153559, 90.43554782
67.53911773, 3.317940595
46.84681999, 53.24264825
91.21324742, 71.64973465
10.40115748, 17.93018438
74.55460737, 33.65329258
73.62674556, 18.77129486
56.18614253, 32.19271832
18.41940975, 40.38567112
59.72113503, 54.85662999
29.99369901, 4.873859278
13.41229328, 55.27321332
21.26015334, 27.48114048
89.49416754, 24.15017417
7.145281279, 24.31451794
24.24865589, 15.41594492
5.375439221, 95.6416361
44.17220571, 93.56613755
1.328320047, 81.87144372
89.7191351, 72.82618478
19.66581914, 17.58117283
9.337051676, 36.0370977
30.73668996, 18.87899726
45.60576668, 0.119839684
10.16693936, 31.64195137
99.53897277, 69.96169864
33.20928335, 62.52551802
29.73468159, 54.30621753
6.204522132, 43.90372034
29.82439719, 28.74272675
4.63512649, 50.16591067
50.54281425, 76.15461857
76.14258867, 76.24080488
63.10699992, 57.60559015
8.989165078, 74.76628376
8.086242313, 64.5534506
77.72405365, 12.32195183
90.51347442, 50.43978601
53.37719518, 34.72613127
10.9154212, 9.214768481
82.58088579, 14.7849468
33.80977188, 19.81697011
29.3973053, 67.22702375
74.63134277, 43.15111829
1.033661834, 69.44039097
4.844733925, 25.67845633
66.79161216, 0.975864989
60.34679838, 53.22830711
52.61024658, 27.93919653
72.97094482, 94.62301535
70.72534853, 90.64432665
78.13770518, 39.2684576
28.79769756, 2.485523384
69.25319864, 67.14367966
55.6669835, 83.71706354
39.65207926, 97.14996383
6.159066705, 5.693288544
78.01755315, 45.03238127
33.75838641, 58.24703017
60.78659073, 68.66378145
74.12540495, 71.94327526
10.4813242, 65.00407519
12.78883798, 72.69145509
54.9540107, 37.38476658
48.52294086, 58.15820832
89.04756792, 11.61185128
79.89602788, 5.765436121
73.43410837, 97.9765224
5.133188611, 28.48237269
7.28852991, 59.49742988
8.852745967, 96.2161031
79.83508641, 18.57782634
94.30081396, 19.3039816
68.37155724, 34.16441046
13.20829557, 93.28978958
72.27245397, 39.06675366
11.03534806, 27.3216708
11.74928522, 15.19470798
64.0717923, 39.71088427
32.88142148, 37.4722467
65.38120226, 13.1114707
74.91314631, 43.50407179
58.31857315, 9.151316721
74.0032328, 61.4626958
23.48269147, 1.097909229
73.49575417, 57.32603833
97.05985251, 78.9729858
86.69302918, 23.53667732
8.623452986, 44.80197135
36.64366163, 56.93581833
36.91988043, 6.140144229
68.50284727, 49.62888856
59.79416354, 64.23152346
78.93639436, 22.12657301
36.76529184, 83.70564455
20.60278595, 97.10752314
8.66665474, 84.63728877
77.19339171, 50.59994559
20.56745215, 27.88756111
38.8271631, 74.66172218
55.1778532, 23.69303841
22.8953252, 95.73452816
64.19406204, 62.02600361
48.44803724, 60.02621455
